票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,3318900184,1,敬老卡,1121,205,FAC-800,2021/4/8 08:50:44,6,豐田,2021/4/8 09:38:00,1,花蓮火車站,0,35,30,5
ECC,47000,315259624,1,敬老卡,1121,205,FAC-800,2021/4/8 08:54:30,5,壽豐,2021/4/8 09:11:34,4,志學,0,13,11,2
ECC,47000,1746808357,1,敬老卡,1121,205,FAC-800,2021/4/8 09:11:39,4,志學,2021/4/8 09:38:33,1,花蓮火車站,0,23,20,3
ECC,47000,1064924437,a,一般卡,1121,205,FAC-800,2021/4/8 09:11:58,4,志學,2021/4/8 09:31:11,1,花蓮火車站,40,46,40,6
ECC,47000,3320617432,c,愛心卡,1121,205,FAC-800,2021/4/8 09:12:01,4,志學,2021/4/8 09:38:38,1,花蓮火車站,0,23,20,3
ECC,47000,413185633,a,一般卡,1121,205,FAC-800,2021/4/8 09:34:57,1,花蓮火車站,2021/4/8 09:47:53,1,花蓮火車站,22,25,22,3
ECC,47000,815002721,a,一般卡,1121,205,FAC-800,2021/4/8 09:42:50,1,花蓮火車站,2021/4/8 09:47:56,1,花蓮火車站,22,25,22,3
ECC,47000,1620100328,1,敬老卡,1121,227,952-FW,2021/4/8 09:05:33,1,花蓮火車站,2021/4/8 09:50:38,5,壽豐,0,31,27,4
ECC,47000,1715994344,c,愛心卡,1121,227,952-FW,2021/4/8 09:05:46,1,花蓮火車站,2021/4/8 10:25:00,10,鳳林,0,58,51,7
KRTC,47000,E2058C02,A1,高捷一般卡,1121,227,952-FW,2021/4/8 09:06:00,1,花蓮火車站,2021/4/8 10:33:34,11,榮民醫院,85,122,107,15
ECC,47000,1747184533,1,敬老卡,1121,227,952-FW,2021/4/8 09:06:32,1,花蓮火車站,2021/4/8 09:09:42,1,花蓮火車站,0,13,11,2
ECC,47000,997601989,e,學生卡,1121,227,952-FW,2021/4/8 09:07:16,1,花蓮火車站,2021/4/8 09:50:43,5,壽豐,54,61,54,7
ECC,47000,3320554712,1,敬老卡,1121,227,952-FW,2021/4/8 09:20:49,1,花蓮火車站,2021/4/8 10:05:52,6,豐田,0,35,30,5
ECC,47000,1745741653,1,敬老卡,1121,227,952-FW,2021/4/8 09:21:02,1,花蓮火車站,2021/4/8 10:05:37,6,豐田,0,35,30,5
ECC,47000,3519143331,1,敬老卡,1121,227,952-FW,2021/4/8 09:27:12,2,吉安分局,2021/4/8 10:47:10,13,光復站,0,69,61,8
ECC,47000,1682555573,c,愛心卡,1121,227,952-FW,2021/4/8 09:27:15,2,吉安分局,2021/4/8 10:50:38,13,光復站,0,69,61,8
ECC,47000,1959098600,1,敬老卡,1121,227,952-FW,2021/4/8 09:28:44,2,吉安分局,2021/4/8 10:50:46,13,光復站,0,69,61,8
ECC,47000,1182506984,1,敬老卡,1121,227,952-FW,2021/4/8 10:27:36,10,鳳林,2021/4/8 10:38:54,12,萬榮,0,13,11,2
ECC,47000,3320639448,1,敬老卡,1121,227,952-FW,2021/4/8 10:27:43,10,鳳林,2021/4/8 10:50:30,13,光復站,0,19,16,3
ECC,47000,1743147349,1,敬老卡,1121,227,952-FW,2021/4/8 10:27:52,10,鳳林,2021/4/8 10:41:16,12,萬榮,0,13,11,2
KRTC,47000,52BDDE12,A1,高捷一般卡,1121,227,952-FW,2021/4/8 10:28:23,10,鳳林,2021/4/8 10:48:44,13,光復站,33,37,33,4
ECC,47000,1715730152,1,敬老卡,1121,227,952-FW,2021/4/8 10:29:11,10,鳳林,2021/4/8 10:30:43,10,鳳林,0,13,11,2
ECC,47000,1683910632,1,敬老卡,1121,227,952-FW,2021/4/8 16:00:41,13,光復站,2021/4/8 16:18:17,12,萬榮,0,13,11,2
ECC,47000,177770209,a,一般卡,1121,227,952-FW,2021/4/8 16:00:45,13,光復站,2021/4/8 16:18:41,12,萬榮,0,25,22,3
ECC,47000,1618579176,1,敬老卡,1121,227,952-FW,2021/4/8 16:00:53,13,光復站,2021/4/8 16:31:17,10,鳳林,0,19,16,3
KRTC,47000,322D8B0A,A2,高捷學生卡,1121,227,952-FW,2021/4/8 16:02:48,13,光復站,2021/4/8 16:41:36,8,林榮,51,58,51,7
ECC,47000,896723101,a,一般卡,1121,227,952-FW,2021/4/8 16:04:28,13,光復站,2021/4/8 16:58:05,5,壽豐,80,91,80,11
ECC,47000,3496593128,c,愛心卡,1121,227,952-FW,2021/4/8 16:30:32,10,鳳林,2021/4/8 16:58:15,5,壽豐,0,27,24,3
ECC,47000,1716718949,a,一般卡,1121,227,952-FW,2021/4/8 16:49:52,7,溪口,2021/4/8 17:31:33,2,吉安分局,59,67,59,8
ECC,47000,3498548712,c,愛心卡,1121,227,952-FW,2021/4/8 17:08:17,5,壽豐,2021/4/8 17:28:30,3,南華車站,0,14,12,2
ECC,47000,995596133,e,學生卡,1121,227,952-FW,2021/4/8 17:08:21,5,壽豐,2021/4/8 17:36:34,1,花蓮火車站,54,61,54,7
ECC,47000,1719520421,e,學生卡,1121,227,952-FW,2021/4/8 17:08:32,5,壽豐,2021/4/8 17:52:07,1,花蓮火車站,54,61,54,7
ECC,47000,2144383434,a,一般卡,1121,227,952-FW,2021/4/8 17:34:20,1,花蓮火車站,2021/4/8 17:51:54,1,花蓮火車站,22,25,22,3
ECC,47000,1500590824,c,愛心卡,1121,227,952-FW,2021/4/8 17:43:50,1,花蓮火車站,2021/4/8 17:50:01,1,花蓮火車站,0,13,11,2
ECC,47000,262877928,1,敬老卡,1121,246,990-FW,2021/4/8 08:38:45,13,光復站,2021/4/8 10:25:14,1,花蓮火車站,0,76,67,9
ECC,47000,1745541061,1,敬老卡,1121,246,990-FW,2021/4/8 09:20:34,10,鳳林,2021/4/8 09:27:34,9,南平,0,13,11,2
ECC,47000,3359189464,1,敬老卡,1121,246,990-FW,2021/4/8 09:20:38,10,鳳林,2021/4/8 10:20:58,1,花蓮火車站,0,58,51,7
ECC,47000,1625164853,b,敬老卡,1121,246,990-FW,2021/4/8 09:31:10,8,林榮,2021/4/8 10:26:52,1,花蓮火車站,41,47,41,6
ECC,47000,1684621800,1,敬老卡,1121,246,990-FW,2021/4/8 09:31:15,8,林榮,2021/4/8 10:25:07,1,花蓮火車站,0,47,41,6
ECC,47000,3430604008,1,敬老卡,1121,246,990-FW,2021/4/8 09:41:10,6,豐田,2021/4/8 10:17:15,1,花蓮火車站,0,35,30,5
ECC,47000,595622913,a,一般卡,1121,246,990-FW,2021/4/8 10:20:54,1,花蓮火車站,2021/4/8 10:25:11,1,花蓮火車站,22,25,22,3
ECC,47000,1746171893,1,敬老卡,1121,262,FAC-797,2021/4/8 07:26:17,1,花蓮火車站,2021/4/8 09:02:05,13,光復站,0,76,67,9
ECC,47000,1106248581,1,敬老卡,1121,262,FAC-797,2021/4/8 07:26:24,1,花蓮火車站,2021/4/8 09:02:00,13,光復站,0,76,67,9
ECC,47000,1113032661,1,敬老卡,1121,262,FAC-797,2021/4/8 07:30:39,1,花蓮火車站,2021/4/8 07:53:10,4,志學,0,23,20,3
ECC,47000,1179018517,c,愛心卡,1121,262,FAC-797,2021/4/8 07:30:43,1,花蓮火車站,2021/4/8 08:03:31,5,壽豐,0,31,27,4
ECC,47000,3498548712,c,愛心卡,1121,262,FAC-797,2021/4/8 07:39:14,3,南華車站,2021/4/8 08:03:34,5,壽豐,0,14,12,2
ECC,47000,315259624,1,敬老卡,1121,262,FAC-797,2021/4/8 07:55:03,4,志學,2021/4/8 08:12:53,5,壽豐,0,13,11,2
ECC,47000,3375574488,1,敬老卡,1121,262,FAC-797,2021/4/8 08:26:46,7,溪口,2021/4/8 08:43:58,10,鳳林,0,17,15,2
ECC,47000,1492279016,1,敬老卡,1121,262,FAC-797,2021/4/8 08:57:46,12,萬榮,2021/4/8 09:02:39,13,光復站,0,13,11,2
ECC,47000,1106248581,1,敬老卡,1121,262,FAC-797,2021/4/8 13:26:37,13,光復站,2021/4/8 14:20:35,5,壽豐,0,46,40,6
ECC,47000,1745237909,1,敬老卡,1121,262,FAC-797,2021/4/8 13:26:41,13,光復站,2021/4/8 15:09:39,1,花蓮火車站,0,76,67,9
ECC,47000,1860452584,c,愛心卡,1121,262,FAC-797,2021/4/8 13:26:58,13,光復站,2021/4/8 14:10:28,7,溪口,0,35,31,4
ECC,47000,1196104936,1,敬老卡,1121,262,FAC-797,2021/4/8 13:27:03,13,光復站,2021/4/8 13:45:33,11,榮民醫院,0,15,13,2
ECC,47000,1620562152,1,敬老卡,1121,262,FAC-797,2021/4/8 13:27:17,13,光復站,2021/4/8 13:45:44,11,榮民醫院,0,15,13,2
ECC,47000,1196048104,1,敬老卡,1121,262,FAC-797,2021/4/8 13:27:20,13,光復站,2021/4/8 13:45:47,11,榮民醫院,0,15,13,2
ECC,47000,1746171893,1,敬老卡,1121,262,FAC-797,2021/4/8 13:27:27,13,光復站,2021/4/8 15:05:42,1,花蓮火車站,0,76,67,9
ECC,47000,1683771368,1,敬老卡,1121,262,FAC-797,2021/4/8 13:50:45,10,鳳林,2021/4/8 15:18:20,1,花蓮火車站,0,58,51,7
ECC,47000,1687653352,1,敬老卡,1121,262,FAC-797,2021/4/8 14:04:02,8,林榮,2021/4/8 15:17:57,1,花蓮火車站,0,47,41,6
ECC,47000,1717989637,1,敬老卡,1121,262,FAC-797,2021/4/8 14:04:07,8,林榮,2021/4/8 15:09:53,1,花蓮火車站,0,47,41,6
ECC,47000,1744297013,c,愛心卡,1121,262,FAC-797,2021/4/8 14:31:59,5,壽豐,2021/4/8 15:05:39,1,花蓮火車站,0,31,27,4
ECC,47000,1112239733,e,學生卡,1121,262,FAC-797,2021/4/8 14:32:07,5,壽豐,2021/4/8 15:18:24,1,花蓮火車站,54,61,54,7
ECC,47000,3592682602,c,愛心卡,1121,262,FAC-797,2021/4/8 15:05:25,1,花蓮火車站,2021/4/8 15:18:09,1,花蓮火車站,0,13,11,2
ECC,47000,3494364904,1,敬老卡,1121,327,FAC-772,2021/4/8 11:48:50,1,花蓮火車站,2021/4/8 13:34:28,13,光復站,0,76,67,9
ECC,47000,3372312280,c,愛心卡,1121,327,FAC-772,2021/4/8 11:48:53,1,花蓮火車站,2021/4/8 13:34:32,13,光復站,0,76,67,9
ECC,47000,1683387216,a,一般卡,1121,327,FAC-772,2021/4/8 11:54:11,1,花蓮火車站,2021/4/8 13:14:05,10,鳳林,101,115,101,14
ECC,47000,1685193448,1,敬老卡,1121,327,FAC-772,2021/4/8 11:55:35,1,花蓮火車站,2021/4/8 13:12:50,10,鳳林,0,58,51,7
ECC,47000,3374637272,1,敬老卡,1121,327,FAC-772,2021/4/8 11:56:40,1,花蓮火車站,2021/4/8 13:23:50,12,萬榮,0,66,58,8
ECC,47000,1684621800,1,敬老卡,1121,327,FAC-772,2021/4/8 12:09:31,1,花蓮火車站,2021/4/8 13:04:49,8,林榮,0,47,41,6
ECC,47000,1619179752,c,愛心卡,1121,327,FAC-772,2021/4/8 12:09:41,1,花蓮火車站,2021/4/8 13:15:31,10,鳳林,0,58,51,7
ECC,47000,262877928,1,敬老卡,1121,327,FAC-772,2021/4/8 12:09:47,1,花蓮火車站,2021/4/8 13:33:15,13,光復站,0,76,67,9
ECC,47000,1619372008,1,敬老卡,1121,327,FAC-772,2021/4/8 12:55:35,6,豐田,2021/4/8 13:33:19,13,光復站,0,42,37,5
ECC,47000,940559317,c,愛心卡,1121,327,FAC-772,2021/4/8 13:14:22,10,鳳林,2021/4/8 13:33:08,13,光復站,0,19,16,3
ECC,47000,3372312280,c,愛心卡,1121,327,FAC-772,2021/4/8 17:45:23,13,光復站,2021/4/8 19:35:31,1,花蓮火車站,0,76,67,9
ECC,47000,3494342120,1,敬老卡,1121,327,FAC-772,2021/4/8 17:46:05,13,光復站,2021/4/8 19:35:34,1,花蓮火車站,0,76,67,9
ECC,47000,3519143331,1,敬老卡,1121,327,FAC-772,2021/4/8 18:04:09,13,光復站,2021/4/8 19:17:48,2,吉安分局,0,69,61,8
ECC,47000,1034856437,a,一般卡,1121,327,FAC-772,2021/4/8 19:02:26,4,志學,2021/4/8 19:26:06,1,花蓮火車站,40,46,40,6
ECC,47000,1105963749,c,愛心卡,1121,365,FAC-767,2021/4/8 12:59:37,1,花蓮火車站,2021/4/8 14:06:14,7,溪口,0,41,36,5
ECC,47000,971234117,e,學生卡,1121,365,FAC-767,2021/4/8 13:00:59,1,花蓮火車站,2021/4/8 13:49:40,5,壽豐,32,61,54,7
ECC,47000,1682642053,c,愛心卡,1121,365,FAC-767,2021/4/8 13:02:12,1,花蓮火車站,2021/4/8 14:05:02,6,豐田,0,35,30,5
ECC,47000,1492279016,1,敬老卡,1121,365,FAC-767,2021/4/8 13:20:36,1,花蓮火車站,2021/4/8 14:36:29,13,光復站,0,76,67,9
ECC,47000,2043506150,b,敬老卡,1121,365,FAC-767,2021/4/8 13:20:42,1,花蓮火車站,2021/4/8 14:00:49,5,壽豐,27,31,27,4
ECC,47000,1274709963,a,一般卡,1121,365,FAC-767,2021/4/8 13:20:46,1,花蓮火車站,2021/4/8 14:00:44,5,壽豐,54,61,54,7
ECC,47000,1682551765,c,愛心卡,1121,365,FAC-767,2021/4/8 13:20:54,1,花蓮火車站,2021/4/8 14:43:08,13,光復站,0,76,67,9
ECC,47000,1619799784,1,敬老卡,1121,365,FAC-767,2021/4/8 13:42:12,4,志學,2021/4/8 14:18:54,9,南平,0,29,25,4
ECC,47000,1608716576,a,一般卡,1121,365,FAC-767,2021/4/8 14:16:03,8,林榮,2021/4/8 14:23:16,10,鳳林,22,25,22,3
ECC,47000,1682555573,c,愛心卡,1121,365,FAC-767,2021/4/8 18:48:28,13,光復站,2021/4/8 20:14:23,1,花蓮火車站,0,76,67,9
ECC,47000,634085233,c,愛心卡,1121,365,FAC-767,2021/4/8 19:02:11,13,光復站,2021/4/8 19:42:46,5,壽豐,40,46,40,6
KRTC,47000,B2C58B0A,A2,高捷學生卡,1121,365,FAC-767,2021/4/8 19:02:15,13,光復站,2021/4/8 19:28:47,8,林榮,51,58,51,7
ECC,47000,1725690101,a,一般卡,1121,365,FAC-767,2021/4/8 19:57:03,4,志學,2021/4/8 20:27:42,1,花蓮火車站,40,46,40,6
ECC,47000,1744383605,a,一般卡,1121,365,FAC-767,2021/4/8 19:57:08,4,志學,2021/4/8 20:27:36,1,花蓮火車站,40,46,40,6
ECC,47000,1746464437,1,敬老卡,1121,371,953-FW,2021/4/8 05:54:54,1,花蓮火車站,2021/4/8 07:34:20,13,光復站,0,76,67,9
ECC,47000,634085233,c,愛心卡,1121,371,953-FW,2021/4/8 06:44:09,5,壽豐,2021/4/8 07:31:38,13,光復站,40,46,40,6
ECC,47000,3320510424,1,敬老卡,1121,371,953-FW,2021/4/8 06:48:24,5,壽豐,2021/4/8 06:56:55,7,溪口,0,13,11,2
ECC,47000,2591169999,f,優待卡,1121,371,953-FW,2021/4/8 07:04:41,8,林榮,2021/4/8 07:15:04,10,鳳林,11,13,11,2
KRTC,47000,322D8B0A,A2,高捷學生卡,1121,371,953-FW,2021/4/8 07:04:49,8,林榮,2021/4/8 07:31:56,13,光復站,51,58,51,7
KRTC,47000,B2C58B0A,A2,高捷學生卡,1121,371,953-FW,2021/4/8 07:04:51,8,林榮,2021/4/8 07:31:50,13,光復站,51,58,51,7
ECC,47000,376980968,1,敬老卡,1121,371,953-FW,2021/4/8 07:10:03,9,南平,2021/4/8 07:13:38,10,鳳林,0,13,11,2
ECC,47000,1178360005,1,敬老卡,1121,385,FAC-762,2021/4/8 17:57:55,1,花蓮火車站,2021/4/8 18:10:51,1,花蓮火車站,0,13,11,2
ECC,47000,780744193,b,敬老卡,1121,385,FAC-762,2021/4/8 18:04:52,1,花蓮火車站,2021/4/8 18:50:30,5,壽豐,27,31,27,4
KRTC,47000,0261C209,A2,高捷學生卡,1121,385,FAC-762,2021/4/8 18:10:59,1,花蓮火車站,2021/4/8 18:36:54,4,志學,40,46,40,6
iCash,47000,7.31121E+15,a,一般卡,1121,385,FAC-762,2021/4/8 18:11:02,1,花蓮火車站,2021/4/8 18:35:09,4,志學,40,46,40,6
ECC,47000,478727313,b,敬老卡,1122,205,FAC-800,2021/4/8 11:14:08,1,花蓮火車站,2021/4/8 11:39:19,2,吉安分局,11,13,11,2
ECC,47000,1682581509,1,敬老卡,1122,205,FAC-800,2021/4/8 11:14:20,1,花蓮火車站,2021/4/8 12:08:20,7,溪口,0,41,36,5
ECC,47000,3429992680,1,敬老卡,1122,205,FAC-800,2021/4/8 11:14:46,1,花蓮火車站,2021/4/8 12:07:10,6,豐田,0,35,30,5
ECC,47000,2038621160,1,敬老卡,1122,205,FAC-800,2021/4/8 11:14:56,1,花蓮火車站,2021/4/8 12:07:15,6,豐田,0,35,30,5
ECC,47000,1619372008,1,敬老卡,1122,205,FAC-800,2021/4/8 11:30:33,1,花蓮火車站,2021/4/8 12:07:19,6,豐田,0,35,30,5
ECC,47000,1625164853,b,敬老卡,1122,205,FAC-800,2021/4/8 11:30:37,1,花蓮火車站,2021/4/8 12:18:17,8,林榮,30,47,41,6
ECC,47000,3430604008,1,敬老卡,1122,205,FAC-800,2021/4/8 11:35:43,1,花蓮火車站,2021/4/8 12:01:43,5,壽豐,0,31,27,4
ECC,47000,1716051026,a,一般卡,1122,262,FAC-797,2021/4/8 15:26:54,1,花蓮火車站,2021/4/8 15:54:37,1,花蓮火車站,0,25,22,3
ECC,47000,1954832616,1,敬老卡,1122,262,FAC-797,2021/4/8 15:38:08,1,花蓮火車站,2021/4/8 15:48:36,1,花蓮火車站,0,13,11,2
ECC,47000,1745237909,1,敬老卡,1122,262,FAC-797,2021/4/8 15:51:30,1,花蓮火車站,2021/4/8 17:25:16,13,光復站,0,76,67,9
ECC,47000,1178353733,c,愛心卡,1122,262,FAC-797,2021/4/8 15:51:37,1,花蓮火車站,2021/4/8 16:12:06,3,南華車站,0,17,15,2
ECC,47000,1744306037,c,愛心卡,1122,262,FAC-797,2021/4/8 15:59:19,2,吉安分局,2021/4/8 17:03:08,10,鳳林,0,51,44,7
ECC,47000,832532193,c,愛心卡,1122,262,FAC-797,2021/4/8 16:23:44,5,壽豐,2021/4/8 17:25:10,13,光復站,40,46,40,6
ECC,47000,3498829544,c,愛心卡,1122,262,FAC-797,2021/4/8 16:23:47,5,壽豐,2021/4/8 17:25:03,13,光復站,0,46,40,6
ECC,47000,953934549,d,陪伴卡,1122,262,FAC-797,2021/4/8 16:23:50,5,壽豐,2021/4/8 17:25:08,13,光復站,40,46,40,6
ECC,47000,346341608,c,愛心卡,1122,262,FAC-797,2021/4/8 16:23:53,5,壽豐,2021/4/8 17:25:23,13,光復站,0,46,40,6
ECC,47000,1744630693,c,愛心卡,1122,262,FAC-797,2021/4/8 16:23:56,5,壽豐,2021/4/8 16:56:55,9,南平,0,21,18,3
iCash,47000,7.1112E+15,a,一般卡,1122,262,FAC-797,2021/4/8 17:04:58,10,鳳林,2021/4/8 17:14:31,12,萬榮,22,25,22,3
ECC,47000,797629873,a,一般卡,1122,262,FAC-797,2021/4/8 17:05:01,10,鳳林,2021/4/8 17:14:34,12,萬榮,22,25,22,3
KRTC,47000,820ED517,A1,高捷一般卡,1122,262,FAC-797,2021/4/8 17:15:19,12,萬榮,2021/4/8 17:25:35,13,光復站,22,25,22,3
ECC,47000,1492279016,1,敬老卡,1122,297,FAC-795,2021/4/8 10:14:08,13,光復站,2021/4/8 11:28:33,1,花蓮火車站,0,76,67,9
ECC,47000,1617249256,c,愛心卡,1122,297,FAC-795,2021/4/8 10:19:29,12,萬榮,2021/4/8 10:28:30,10,鳳林,0,13,11,2
ECC,47000,3375574488,1,敬老卡,1122,297,FAC-795,2021/4/8 10:26:59,10,鳳林,2021/4/8 10:42:01,7,溪口,0,17,15,2
ECC,47000,1462624064,a,一般卡,1122,371,953-FW,2021/4/8 14:49:19,13,光復站,2021/4/8 16:12:11,1,花蓮火車站,134,152,134,18
ECC,47000,790717825,a,一般卡,1122,371,953-FW,2021/4/8 15:08:15,10,鳳林,2021/4/8 15:45:27,4,志學,61,69,61,8
ECC,47000,1619932904,1,敬老卡,1122,371,953-FW,2021/4/8 15:22:07,7,溪口,2021/4/8 16:14:34,1,花蓮火車站,0,41,36,5
ECC,47000,1113139637,c,愛心卡,1122,371,953-FW,2021/4/8 15:35:59,5,壽豐,2021/4/8 16:14:24,1,花蓮火車站,0,31,27,4
ECC,47000,1113260293,c,愛心卡,1122,371,953-FW,2021/4/8 15:36:02,5,壽豐,2021/4/8 16:14:31,1,花蓮火車站,0,31,27,4
ECC,47000,2043506150,b,敬老卡,1122,371,953-FW,2021/4/8 15:36:08,5,壽豐,2021/4/8 16:12:06,1,花蓮火車站,16,31,27,4
ECC,47000,1274709963,a,一般卡,1122,371,953-FW,2021/4/8 15:36:12,5,壽豐,2021/4/8 16:12:01,1,花蓮火車站,32,61,54,7
ECC,47000,809180613,e,學生卡,1122,371,953-FW,2021/4/8 15:43:03,4,志學,2021/4/8 16:16:15,1,花蓮火車站,40,46,40,6
ECC,47000,1746464437,1,敬老卡,1122,371,953-FW,2021/4/8 16:09:56,1,花蓮火車站,2021/4/8 16:18:16,1,花蓮火車站,0,13,11,2
ECC,47000,938624485,1,敬老卡,1122,371,953-FW,2021/4/8 16:10:00,1,花蓮火車站,2021/4/8 16:18:12,1,花蓮火車站,0,13,11,2
ECC,47000,3497403880,1,敬老卡,1122,371,953-FW,2021/4/8 16:10:03,1,花蓮火車站,2021/4/8 16:18:20,1,花蓮火車站,0,13,11,2
ECC,47000,400665665,p,一般卡,1126,226,970-FW,2021/4/8 06:12:38,1,花蓮火車站,2021/4/8 06:51:00,2,上美崙,22,25,22,3
KRTC,47000,52273114,A2,高捷學生卡,1126,226,970-FW,2021/4/8 06:22:16,1,花蓮火車站,2021/4/8 06:54:59,3,花蓮工校,0,25,22,3
KRTC,47000,A2614113,A1,高捷一般卡,1126,226,970-FW,2021/4/8 06:22:39,1,花蓮火車站,2021/4/8 06:54:54,3,花蓮工校,22,25,22,3
iCash,47000,7.31115E+15,a,一般卡,1126,226,970-FW,2021/4/8 06:23:48,1,花蓮火車站,2021/4/8 06:55:04,3,花蓮工校,0,25,22,3
ECC,47000,936710133,a,一般卡,1126,226,970-FW,2021/4/8 06:23:51,1,花蓮火車站,2021/4/8 06:55:09,3,花蓮工校,0,25,22,3
ECC,47000,1711258613,a,一般卡,1126,226,970-FW,2021/4/8 06:25:14,1,花蓮火車站,2021/4/8 06:54:49,3,花蓮工校,22,25,22,3
ECC,47000,993044501,a,一般卡,1126,226,970-FW,2021/4/8 06:25:49,1,花蓮火車站,2021/4/8 06:54:52,3,花蓮工校,0,25,22,3
ECC,47000,1681197045,1,敬老卡,1126,226,970-FW,2021/4/8 06:33:46,1,花蓮火車站,2021/4/8 07:09:04,17,綠水,0,78,68,10
ECC,47000,3544694232,a,一般卡,1126,226,970-FW,2021/4/8 06:35:25,1,花蓮火車站,2021/4/8 06:52:13,2,上美崙,22,25,22,3
ECC,47000,1029428165,a,一般卡,1126,226,970-FW,2021/4/8 06:36:10,1,花蓮火車站,2021/4/8 06:55:15,3,花蓮工校,22,25,22,3
KRTC,47000,8575F13D,A1,高捷一般卡,1126,226,970-FW,2021/4/8 06:38:49,1,花蓮火車站,2021/4/8 06:54:56,3,花蓮工校,22,25,22,3
KRTC,47000,F2858B0A,A2,高捷學生卡,1126,226,970-FW,2021/4/8 06:44:28,1,花蓮火車站,2021/4/8 06:55:12,3,花蓮工校,22,25,22,3
ECC,47000,1953785832,1,敬老卡,1126,226,970-FW,2021/4/8 06:52:49,2,上美崙,2021/4/8 07:24:38,22,薛家場,0,92,81,11
ECC,47000,1106208693,1,敬老卡,1126,226,970-FW,2021/4/8 06:55:22,3,花蓮工校,2021/4/8 07:07:09,15,溪畔,0,49,43,6
ECC,47000,882140081,a,一般卡,1126,226,970-FW,2021/4/8 06:56:46,3,花蓮工校,2021/4/8 07:04:24,6,北埔,22,25,22,3
ECC,47000,1745313189,1,敬老卡,1126,226,970-FW,2021/4/8 07:19:57,5,國軍總醫院,2021/4/8 07:24:06,11,新城,0,23,20,3
ECC,47000,1745686757,c,愛心卡,1126,226,970-FW,2021/4/8 07:30:55,13,太魯閣,2021/4/8 07:53:58,22,薛家場,0,54,47,7
ECC,47000,1743240757,1,敬老卡,1126,226,970-FW,2021/4/8 10:27:29,9,三棧派出所,2021/4/8 10:38:23,6,北埔,0,13,11,2
ECC,47000,1178759893,c,愛心卡,1126,226,970-FW,2021/4/8 10:43:32,4,嘉里村,2021/4/8 11:13:17,1,花蓮火車站,0,17,15,2
ECC,47000,795567889,a,一般卡,1128,226,970-FW,2021/4/8 17:02:49,1,四維高中,2021/4/8 17:46:52,4,仁和村,33,38,33,5
ECC,47000,1724723461,a,一般卡,1128,226,970-FW,2021/4/8 17:02:53,1,四維高中,2021/4/8 17:36:07,2,花蓮火車站,22,25,22,3
ECC,47000,3571725443,a,一般卡,1128,226,970-FW,2021/4/8 17:04:19,1,四維高中,2021/4/8 17:41:01,3,吉安分局,24,27,24,3
ECC,47000,1751350037,a,一般卡,1128,320,927-FW,2021/4/8 07:17:51,4,仁和村,2021/4/8 07:50:14,1,四維高中,33,38,33,5
ECC,47000,795567889,a,一般卡,1128,320,927-FW,2021/4/8 07:20:45,4,仁和村,2021/4/8 07:50:19,1,四維高中,33,38,33,5
iCash,47000,7.51119E+15,a,一般卡,1128,320,927-FW,2021/4/8 07:25:12,3,吉安分局,2021/4/8 07:50:27,1,四維高中,24,27,24,3
ECC,47000,3571725443,a,一般卡,1128,320,927-FW,2021/4/8 07:25:15,3,吉安分局,2021/4/8 07:50:24,1,四維高中,24,27,24,3
ECC,47000,1616597621,a,一般卡,1128,320,927-FW,2021/4/8 07:26:14,3,吉安分局,2021/4/8 07:50:16,1,四維高中,24,27,24,3
ECC,47000,653856837,a,一般卡,1128,320,927-FW,2021/4/8 07:26:16,3,吉安分局,2021/4/8 07:50:07,1,四維高中,24,27,24,3
ECC,47000,1004033233,a,一般卡,1128,320,927-FW,2021/4/8 07:29:18,2,花蓮火車站,2021/4/8 07:50:02,1,四維高中,22,25,22,3
ECC,47000,1747018917,1,敬老卡,1129,226,970-FW,2021/4/8 12:37:31,1,花蓮火車站,2021/4/8 13:15:31,2,上美崙,0,13,11,2
ECC,47000,3592682602,c,愛心卡,1129,226,970-FW,2021/4/8 12:41:02,1,花蓮火車站,2021/4/8 13:00:38,1,花蓮火車站,0,13,11,2
ECC,47000,1178312805,1,敬老卡,1129,226,970-FW,2021/4/8 12:41:10,1,花蓮火車站,2021/4/8 12:57:13,1,花蓮火車站,0,13,11,2
ECC,47000,1681251509,1,敬老卡,1129,226,970-FW,2021/4/8 12:51:39,1,花蓮火車站,2021/4/8 13:14:03,2,上美崙,0,13,11,2
ECC,47000,1743258389,1,敬老卡,1129,226,970-FW,2021/4/8 12:53:43,1,花蓮火車站,2021/4/8 13:26:20,8,加灣,0,29,26,3
ECC,47000,1682290152,c,愛心卡,1129,226,970-FW,2021/4/8 12:53:46,1,花蓮火車站,2021/4/8 13:47:21,13,太魯閣,0,48,42,6
ECC,47000,1177694709,c,愛心卡,1129,226,970-FW,2021/4/8 13:05:02,1,花蓮火車站,2021/4/8 13:42:50,9,三棧派出所,0,33,29,4
ECC,47000,1745880421,c,愛心卡,1129,226,970-FW,2021/4/8 13:08:50,1,花蓮火車站,2021/4/8 13:15:41,2,上美崙,0,13,11,2
ECC,47000,1177809781,c,愛心卡,1129,226,970-FW,2021/4/8 13:18:43,3,花蓮工校,2021/4/8 13:27:32,9,三棧派出所,0,21,18,3
